0.1272220667,0.05605067777,0.04714571988,0.09411557111,0.6074466095,0.1705061387,0.3057753824,0.01
0.1276666667,0.04484777778,0.09855555556,0.05841,0.6950777778,0.2173666667,0.1850422222,1.096212222
0.1276923077,0.05153846154,0.2192307692,0.04384615385,1.034615385,0.9492307692,0.3369230769,0.03923076923
0.1278804705,0.05224486784,0.1230760142,0.005,0.4153893403,0.05344431371,0.3409120537,0.0025
0.128,0.02675,0.08475,0.06025,0.156,0.00025,0.691,0.0015
0.1285098447,0.04941563197,0.1462583568,0.0552374515,0.3553139732,0.1130968718,0.2639722691,0.1597780743
0.129,0.039,0.09,0.082,0.491,0.003,0.136,0.004
0.129,0.04266666667,0.472,0.054,0.727,0.05166666667,0.4526666667,0.006333333333
0.1291,0.03497,0.1987,0.1162,0.2803,0,0.19415,0.90583
0.13,0.03,0.1,0.04,0.66,0,0.23,0.35
0.13,0.05,0.07,0.03,0.34,0,0.21,0
0.13,0.058,0.124,0.03,0.114,0.034,0.184,0.464
0.13,0.05,0.24,0.05,0.71,0,0.78,0
0.13,0.07,0.11,0.15,0.95,0,0.35,0
0.13,0.02,0.06,0.05,0.17,0.19,0.19,0.71
0.1303,0.04293,0.0391,0.01,0.2589,0.04933,0.8726,0.02
0.1303043145,0.05101964666,0.07757493586,0.03544463177,1.001736731,0.09921736048,0.2991259722,0.008333333333
0.131,0.052,0.079,0.025,0.295,0.122,0.092,0
0.131,0.059,0.149,0.047,1.277,0,0.462,0.01
0.1312183333,0.05171833333,0.03614083333,0.02586166667,0.4829,0.04698083333,0.150705,0.3149233333
0.1319,0.023,0.051275,0.0185975,0.63875,0,0.239175,0.01
0.1319297778,0.02340888889,0.5558613333,0.1451342222,0.04988,0.02575555556,0.1556633333,0.01991111111
0.1324111649,0.07591649609,0.1243804393,0.08306553068,0.3689210236,0.3067926427,0.2614925755,0.02333333333
0.1328708333,0.05468583333,0.2666166667,0.1458366667,0.5150533333,0.02501916667,0.09055,0.02527666667
0.133165,0.0504525,0.3059975,0.131855,0.2295975,0.01,0.1044025,0.02
0.13378,0.059838,0.077662,0.026892,0.318172,0.002948,0.345244,0.024
0.1339714286,0.08314285714,0.072,0.08528571429,0.2050142857,0.008857142857,0.08771428571,0
0.134,0.0425,0.12,0.0585,0.2305,0.005,0.0395,0.0075
0.134073913,0.04433826087,0.1222365217,0.03855608696,0.2898695652,0.0122173913,0.1637995652,0.724386087
0.134325,0.06476,0.322025,0.0271475,0.3249,0.0525,0.143815,0.1875
0.1346850486,0.03976829842,0.1775431448,0.0574226194,0.1608131096,0.1894958859,0.1448948607,0.1723064209
0.135,0.045,0.04,0.033,0.545,0.026,0.315,0
0.135,0.042,0.242,0.017,0.069,0.003,0.081,0.005
0.135,0.04,0.43,0.105,0.42,0,0.115,0.03
0.1355,0.0485,0.0295,0.005,0.1455,0,0.022,0.005
0.1357852883,0.04595916564,0.1316324277,0.07077219224,0.7734324213,0.01,0.3401590457,0.02
0.1360206724,0.05088915712,0.1678366809,0.02267670682,0.4589164635,0.008342737532,0.07268666113,0.01
0.13645,0.03275,0.4908,0.11585,0.14235,0.02745,0.26985,0.0257
0.1366563527,0.05873051325,0.198263979,0.04205073704,0.2271098917,0.2660463008,0.2992545582,0.3712070479
0.137,0.051,0.228,0.0505,0.2645,0.0335,0.166,0.0045
0.1370095382,0.05739155091,0.095963971,0.04613686732,0.5828403516,0.0075,0.2206598317,0.0125
0.1371498824,0.045574,0.2156058824,0.06404776471,0.9097352941,0.005036352941,0.4357238824,0.02928035294
0.1371498824,0.045574,0.2156058824,0.06404776471,0.9097352941,0.005036352941,0.4357238824,0.02928035294
0.1373875,0.03275,0.1328375,0.0854875,0.33225,0.01,0.0320625,0.03
0.1375,0.0519,0.1475,0.0135,0.4025,0.02245,0.33145,0.015
0.1376,0.07733,0,0.04112,0.1869,0.07273,0.01,0.02
0.1378856478,0.04479097738,0.08383065048,0.05682593357,0.4064776359,0.01252201476,0.0589034721,0.01297407527
0.138,0.105,0.064,0.066,0.651,0.037,0.338,0.006
0.139,0,0.119,0.067,0.502,0.303,0.137,0.667
0.139,0.033,0.463,0.034,0.524,0.09,0.371,1.305
0.14,0.02,0.2,0.08,1.44,0.01,0.29,0.01
0.14,0.04,0.49,0.03,0.14,0.15,0.25,0.03
0.14,0.05,0.14,0.13,0.16,0,0.08,0
0.14,0.0515,0.0185,0.009,0.6285,0.1115,0.068,0
0.14,0.07,0.16,0.05,0.72,0.07,0.28,0.45
0.14,0.04,0.18,0.11,0.41,0.03,0.15,0.74
0.14061,0.04234,0.1030733333,0.1787333333,1.678,0.02316333333,0.02094333333,0.1007
0.14062,0.046707,0.148095,0.015516,0.57173,0.036892,0.37036,0.036263
0.1407666667,0.05041666667,0.1277,0.02593666667,0.3215333333,0.1177666667,0.7383666667,0.2484633333
0.141,0.06,0.1135,0.0325,0.65925,0.00925,0.59425,0.001
0.1415154356,0.05058784073,0.068505243,0.02279093706,0.6013284818,0.01281112234,0.3682463631,0.0222159004
0.1415976008,0.045688131,0.2812017393,0.07426633125,0.2865955785,0.028,0.1334344078,0.10525
0.1415992556,0.04907266946,0.04025183952,0.08235795981,0.9148417821,0.1076606718,0.03530598156,0.005384615385
0.1416712988,0.05129428176,0.21266306,0.1003518379,0.8188736689,0.01116510254,0.1283555638,0.006666666667
0.1417401707,0.05366363735,0.03639712965,0.07396984974,1.377619111,0.5623162745,0.2031493713,0.01777777778
0.142,0.072,0.11,0.01,0.133,0.109,0.111,0.613
0.142,0.0575,0.0705,0.088,1.6165,0.353,0.172,0.004
0.1424925714,0.03612857143,0.4239601429,0.09482085714,0.126576,0.02524285714,0.1980721429,0.02041428571
0.1425269191,0.04747595734,0.1160958151,0.03368340721,0.2641026833,0.003526046786,0.134867991,0.554741235
0.1426908669,0.05578868557,0.1279426735,0.09054916268,0.7266547244,0.04373782974,0.1015163577,0.002666666667
0.14285,0.091,0.27775,0.01,0.2852,0.238175,0.2203025,1.0326475
0.143,0.037,0.132,0.029,0.3294,0,0.042,0
0.1430971042,0.07334103989,0.07874000061,0.05404297097,0.5768521619,0.2199875199,0.1420759625,0.9792483533
0.1433333333,0.003333333333,0.3,0.08666666667,0.1366666667,0.02,0.11,0.006666666667
0.1433412278,0.06346627,0.09109118347,0.03816428571,0.2758023594,0.1114423207,0.1363161619,0.5209294287
0.1433943813,0.04715445103,0.6081477343,0.03057348036,2.997297196,0.1364272205,0.8991253242,0.01758873971
0.143493693,0.05537933441,0.06062148685,0.04160108427,0.2803056361,0.050322292,0.1575269753,0.3623715996
0.1439,0.0591,0.106,0.0583,0.2605,0.0757,0.0962,0.3772
0.1441937611,0.04360328835,0.09658212429,0.01702269403,0.3269409229,0.1532426179,0.4529375414,0.0319635062
0.1446,0.0837,0.0882,0.0416,0.1469,0.2539,0.1344,0.5362
0.1446306716,0.05636802065,0.04988075627,0.03186362548,0.1206131031,0.06254784651,0.1876939515,0.2820566776
0.1446555556,0.06058333333,0.5080777778,0.3725111111,0.5886777778,0.005746666667,0.2249244444,0.02555555556
0.145,0.055,0.195,0.12,0.59,0.33,0.19,0.845
0.145,0.063,0.2136666667,0.1403333333,0.4233333333,0.01933333333,0.2326666667,0.001
0.145145,0.0825,0.1241,0.01907,0.56165,0,0.261145,0.389765
0.1455,0.042,0.2145,0.094,0.6275,0.555,0.2275,0.0515
0.145557,0,0.194076,0.182755,0.435863,0,0,0
0.1463294684,0.06022042294,0.1821532227,0.05156808862,0.3822477672,0.041229438,0.170841679,0.1153865878
0.1466666667,0.05666666667,0.1666666667,0.07666666667,1.353333333,0.05666666667,0.5166666667,0.03
0.1468333333,0.08716666667,0.09433333333,0,0.247,0.103,0.2088333333,0.195
0.14742,0.05212,0.0842,0.062108,0.51162,0.01228,0.43838,0.0064
0.1475,0.06167,0.2053,0.09021,0.1499,0,0.08534,0.03
0.1477,0.06751,0.09786,0.1089,0.902,0,0.3553,0.03624
0.1477543105,0.04848306377,0.3660512629,0.09422806545,0.3920180266,0.1312372762,0.2432902842,0.07237920806
0.1479428571,0.04717142857,0.1021142857,0.03772857143,0.1903,0.02037571429,0.08180285714,0.1891428571
0.1486031527,0.05031874505,0.2819229315,0.06459031906,0.06474964291,1.126941272,0.3552676256,0.02
0.1487358848,0.04816957528,0.3411777205,0.0731548672,0.5204120719,0.00905839486,0.1233494158,0.01180458337
0.1488714286,0.06161857143,0.2973428571,0.1018385714,0.03186142857,0,0.07526428571,0.02714285714
0.149,0.057,0.133,0.029,0.1845,0.0025,0.141,0.3465
0.14905,0.071,0.110025,0.0453275,0.495,0,0.1535025,0.6358725
0.1491047368,0.07037578947,0.1118978947,0.06526947368,0.1993757895,0.05872631579,0.3825473684,0.2810578947
0.1494888571,0.02632542857,0.538448,0.05546828571,0.1853625714,0.001428571429,0.09678257143,0.001428571429
0.15,0.05,0.08,0.05,0.61,0.03,0.4,0
0.15,0.05,0.28,0.04333333333,0.1266666667,0.01,0.08333333333,0.01333333333
0.15,0.056,0.099,0.044,0.768,0,0.429,0
0.15,0.06,0.19,0.03,0.27,0.17,0.19,0.89
0.15,0.06,0.09,0,0.47,0,0.14,0
0.15,0.07,0.0325,0.015,0.225,0,0.0925,0
0.15,0.0483,0,0.056,0,0,0.01,0
0.1500293074,0.05990046838,0.1842566056,0.05713002104,0.3756329421,0.005,0.2279774825,0.4325
0.1504,0.036,0.0124,0.0662,1.3752,0.073,0.2586,0.0106
0.150469608,0.05092406741,0.2815622041,0.03854194281,0.05233857224,1.26889983,0.1963870479,0.03
0.150712362,0.0596692053,0.09952448124,0.06355075717,0.3557704084,0.02751730905,0.1544104194,0.1193627395
0.1507730578,0.06280903176,0.5412782243,0.2308610792,0.5105357826,0.0560007654,0.255518561,0.03
0.151026601,0.08753343773,0.04332883903,0.1245519594,1.952288803,0.2404206502,0.1804024776,0.04606473239
0.1511028101,0.05606707365,0.3642200234,0.1876115705,0.3243645793,0.005,0.1049999033,0.02378
0.15125,0.04875,0.19875,0.1175,0.4225,0.065,0.08625,0.00375
0.1512545455,0.03143636364,0.1256,0.0732,0.5790909091,0.01309090909,0.4255818182,0.0104
0.1513538622,0.07211273486,0.09674217119,0.1338194154,0.9128663883,0,0.02091649269,0.03
0.1514,0.033995,0.0855,0.02742,0.83465,0.0522,0.31695,0.18862
0.1519,0.08223,0.624,0.2344,0.6301,0,0.21816,0.02205
0.152,0.063,0.117,0.047,0.409,0.188,0.159,0
0.1524285714,0.0750952381,0.1119047619,0.067,0.5494285714,0.218047619,0.1755714286,0.9566190476
0.1527481046,0.05441756672,0.02105691951,0.03174061687,0.6522620339,0.1026770349,1.107762679,0.09907142857
0.1528266667,0.06698333333,0.06488266667,0.030078,0.32346,0.1298213333,0.25516,1.434196667
0.1529,0.0846,0.0908,0.0468,0.0852,0.2341,0.1483,0.4146
0.1529620311,0.05545007535,0.1529659065,0.07212244448,0.3006204937,0.1005543311,0.2161073124,0.2227115493
0.1530142857,0.05204571429,0.1995571429,0.05821285714,0.4896857143,0.01430857143,0.2376842857,0.6938457143
0.15305,0.06025,0.082125,0.04057333333,0.7327666667,0.005796666667,0.4731166667,0.02366666667
0.1533252651,0.06858357964,0.1083139489,0.0385782627,0.4097398939,0.3458744795,0.1256636716,0.4
0.1533333333,0.04066666667,0.1406666667,0,0.2116666667,0.095,0.1833333333,0.6003333333
0.154,0.025,0.208,0.039,1.392,0,0.281,0
0.154,0.058,0.012,0.004,0.512,0,0.078,0
0.1540008842,0.05082228117,1.324849691,0.4050066313,0.3832117595,0.01,0.4615119363,0.02056587091
0.154061524,0.03714423167,0.391346043,0.08933326999,0.8204019549,0.03849235956,0.2754731705,0.003333333333
0.1541939592,0.05318017162,0.8143580617,0.0760162833,0.3761636976,0.111781263,0.5527635086,0.01023492955
0.1544285714,0.06342857143,0.1954285714,0.02757142857,0.1675714286,0.2127142857,0.172,1.009142857
0.1545692242,0.05157379626,0.3972203172,0.1131025861,0.6011608801,0.08675453636,0.2088241177,0.4233333333
0.1545977081,0.05315320526,0.3115333333,0.07123333333,0.2693,0,0.05126333333,0.01266666667
0.1546764633,0.04380915043,0.1726743517,0.06953491273,1.173547606,0.004498269661,0.4243922293,0.004444444444
0.155,0.045,0.1,0.04,0.465,0.16,0.095,0
0.1552,0.0406,0.2468,0.02994,0.15512,0.3094,0.14866,0.30968
0.1553583681,0.0566286509,0.06059341678,0.01,0.4850069541,0.01707000464,0.0430746407,0
0.15585,0.06782333333,0.1576666667,0.05645,0.6850666667,0.223,0.2833733333,0.02666666667
0.156,0.0405,0.0825,0.056,0.814,0.041,0.0155,0
0.1560869565,0.07173913043,0.1891304348,0.2104347826,0.7365217391,0.01695652174,0.08173913043,0.008695652174
0.1563097015,0.06250166623,0.1440797418,0.0674187691,0.300122167,0.3313183492,0.2399615862,0.7593279788
0.1563292793,0.04495231146,0.1357657716,0.02173617883,0.4124157205,0.2341756606,0.1790134926,0.018675
0.1568,0.06354,0.140205,0.05601,0.433905,0.005,0.041475,0.0175
0.1568958172,0.06367738187,0.1919539117,0.04407436096,0.6745565453,0.01,0.04758520527,0
0.1572727273,0.06545454545,0.2909090909,0.2272727273,0.1690909091,0.01090909091,0.07,0.02363636364
0.1577995714,0.06086614286,0.1962552857,0.075877,0.2461785714,0.04787857143,0.09725471429,0.04291642857
0.158,0.017,0.203,0.024,0.047,0.065,0.078,0.015
0.1585295243,0.06640759293,0.09588753049,0.1385717565,1.597327173,0.08283274355,0.05929900936,0.006863144908
0.1585666667,0.07830666667,0.1331333333,0.06255,0.6029333333,0.03866666667,0.04851333333,0.052
0.1589529845,0.05261357052,0.1151953648,0.0735166727,0.3609560625,0.084019796,0.1043031867,0.1308709337
0.1592221918,0.05552280853,0.1662236822,0.1009471162,0.7986230487,0.1664441691,0.08151603524,0.012
0.159275,0.062535,0.375975,0.0408075,0.469075,0.0025,0.11802,0.0275
0.159511,0.06619425,0.265895,0.10846525,0.026201,0.00611275,0.08660025,0.028174
0.1599246418,0.06748709543,0.3553454505,0.08852302687,0.1677225142,0.1816824584,0.2512181146,0.6889126978
0.1599540723,0.06674158812,0.1460437544,0.01791061412,0.236387997,0.108917018,0.1882567556,0.2609801373
0.1599923077,0.06802692308,0.07047769231,0.009908461538,0.9208538462,0.03374538462,0.2709407692,0.6412846154
0.16,0.05,0.35,0.08,0.1,0.03,0.18,0.03
0.16,0.04,0.145,0.045,0.76,0.03,0.065,0.055
0.16,0.05,0.16,0.03,1.15,0.03,0.11,0
0.16,0.06,0.12,0,0.87,0,0.04,0
0.16,0.08,0.68,0.31,0.52,0,0.2,0
0.16,0.09,0.04,0,0.18,0,0.15,0.12
0.16,0.05,0.64,0.18,0.15,0.03,0.24,0.03
0.1604696707,0.05229085934,0.1477997659,0.04403520247,0.4371509715,0.01953543914,1.231717173,0.01
0.1605,0.06075,0.123,0.05,0.67625,0.0135,0.28425,0
0.1605290323,0.07619774194,0.2848354839,0.09579258065,0.7957387097,0,0.2912864516,1.536531935
0.161008373,0.04235307664,0.178202513,0.07974186778,1.284479778,0.01589078369,0.8025434706,0.005714285714
0.1611266558,0.06349909143,0.1400050599,0.01383141013,0.5945274431,0.01,0.05850916308,0.005
0.16125,0.0525,0.16125,0.07375,0.61375,0.0075,0.305,0.02
0.1613592233,0.06808414239,0.1818619202,0.1113915858,0.8401057174,0.02,0.1389805825,0.009030204962
0.1615531154,0.06961567127,0.1236952698,0.0224027626,0.7152086853,0.119,0.1549618901,0
0.162,0.06153,0.02825666667,0.04552333333,0.1736333333,0,0.2519233333,0.03
0.1621333333,0.05384333333,0.8547333333,0.09582333333,0.2035,0.04263,0.2763,0.03227333333
0.162175,0.0608425,0.72965,0.124525,0.425575,0.0351625,0.10692,0.02
0.1621952861,0.04889237057,0.0475,0.03778841962,0.499019673,0.5227458038,0.2432243324,0.092
0.16313,0.07297,0.212018,0.0346,0.639506,0,0.120276,0.182686
0.1633187773,0.06011961268,0.1250863869,0.03672299222,0.9473153598,0.01569963926,0.07311562559,0.01
0.1633333333,0.04333333333,0.47,0.03333333333,0.2366666667,0.1866666667,0.28,1.23
0.1633387144,0.06131452318,0.03549542527,0.08383397896,0.709473864,0.01809273841,0.1820322576,0.015
0.1633825468,0.08370699353,0.2994365889,0.06681117474,1.541054572,0.1529885403,0.5706730343,0.025875
0.1634666667,0.05546666667,0.1039333333,0.04366666667,0.1569333333,0.01,0.1642666667,0.3228
0.1640966667,0.06116833333,0.0792,0.06606333333,1.007166667,0.0375,0.2780333333,0.005333333333
0.1641333333,0.09013333333,0.9724666667,0.2637533333,0.3881333333,0,0.3321166667,0.0384
0.1648571429,0.04928571429,0.4957142857,0.1512857143,0.07757142857,0.089,0.3407142857,0.01285714286
0.165,0.04928571429,0.2278571429,0.05142857143,0.4785714286,0.3364285714,0.2278571429,1.49
0.165,0.04,0.8,0.14,0.46,0,0.21,0
0.1650119091,0.05651415904,0.1550190955,0.01397626484,0.2087590887,0.3035921414,0.2341820634,0.02965115209
0.1651333333,0.06073,0.06394333333,0.03896666667,0.2994,0.01466666667,0.2238766667,0.01733333333
0.1652083333,0.07100416667,0.1147383333,0.07790416667,1.021575,0.05770833333,0.06903833333,0.0125
0.1653009478,0.05438758754,0.08960825167,0.03072499541,0.2793853036,0.1219682141,0.1084799652,0.121757675
0.1657258297,0.0406984127,0.164474026,0.02335281385,0.7931406926,0.08255699856,1.187058442,0.1993333333
0.1657468672,0.04939598997,0.01479949875,0.01,0.7593784461,0.1152055138,0.0409197995,0.07322807018
0.166,0.045,0.013,0.06,0.352,0.059,0.122,0
0.1662133333,0.06290666667,0.05515666667,0.04031666667,1.867666667,0.2146666667,0.3471666667,0.02
0.1663333333,0.05066666667,0.09866666667,0.077,1.074333333,0.161,0.3466666667,0.001333333333
0.1664,0.0472,0.1396,0.038,0.3912,0.1176,0.0944,0.3848
0.1665816506,0.02789171955,0.2675785435,0.08499685073,0.3058633476,0.02261166667,0.2634686557,0.01333333333
0.1666666667,0.05,0.03666666667,0.03,0.05666666667,0,0.01,0.01333333333
0.16675,0.0625,0.1005,0.0175,0.172,0.04975,0.1445,0.58075
0.1672102087,0.06562907712,0.1379861225,0.1199160188,0.3635215895,0.003571428571,0.05317971441,0.01503571429
0.167436535,0.07181435979,0.6768808055,0.152328444,0.7155404536,0.01,0.2032791985,0.02345577048
0.1675744604,0.05477525779,0.08047446532,0.03642852591,0.3748753021,0.09844597859,0.2088916052,0.1828676797
0.1676666667,0.04633333333,0.05733333333,0.06266666667,0.5466666667,0.0003333333333,0.225,0.002
0.1677,0.09487,0.1293,0.08974,0.8244,0,0.387,0.03
0.167884,0.0868085,0.602485,0.0633065,0.35847,0,0.163879,0.0266755
0.1680119623,0.0540613085,0.06547766564,0.03865870196,1.042870568,0.06736747368,0.4239547986,0.007983684211
0.1680666667,0.0753,0.1763333333,0.05456666667,0.0561,0,0.0514,0
0.1685771992,0.04567264275,0.1923905482,0.05773233333,0.1990153892,0.0623832401,0.2675383617,0.0962087317
0.1686714286,0.05469142857,0.6888142857,0.4449714286,0.4512,0,0.2008842857,0.04171285714
0.1693890959,0.09106339996,0.3088405884,0.118662751,0.0444920499,0.06290175307,1.194904193,0.02297148782
0.16975,0.0695,0.11675,0.03575,0.4535,0.08925,0.45925,0.19825
0.1699332072,0.06390215375,0.6248989631,0.1461055888,0.1325341723,0.02756695453,0.3466687164,0.02064928731
0.17,0.05,0.095,0.035,0.175,0,0.205,1.4
0.17,0.07,0.19,0.06,0.79,0.03,0.17,0.03
0.17,0.05,0,0.11,0.04,0.03,0.26,0.03
0.17,0.1,0.05,0.03,0.27,0.03,0.11,0.03
0.17,0.05,0.06,0.03,0.415,0.14,0.135,0.14
0.17,0.05,0.4,0.1,0.18,0.05,0.21,0.23
0.17,0.14,0.06,0.07,0.42,0,0.48,0.06
0.17,0.065,0.06,0.015,0.365,0.025,0.2,0.38
0.17,0.05,0.12,0,0.46,0,0.1,0
0.17,0.07,0.57,0.18,0.48,0,0.12,0
0.17,0.05,0.13,0.07,0.36,0.12,0.09,0.03
0.1704166667,0.06952333333,0.06779166667,0.04240166667,0.2219333333,0.02179166667,0.41202,0.03083666667
0.171,0.037,0.135,0.1,0.872,0.153,0.255,0.006
0.1710772431,0.08190801375,0.2133208213,0.1641077243,1.462901592,0.18,0.3483778039,0.0175
0.1714285714,0.05714285714,0.4542857143,0.2414285714,0.23,0,0.1285714286,0.05142857143
0.1714285714,0.07285714286,0.1014285714,0.08714285714,0.7114285714,0.04142857143,0.5957142857,0.01285714286
0.172,0.063,0.134,0.09,0.886,0,0.05,0
0.172,0.046,0.076,0.06,1.012,0.034,0.032,0
0.1724872568,0.02473057318,0.107423281,0.0751040258,0.09797773848,0.185,0.1160922709,0.115
0.1725807517,0.03532549536,0.1686795126,0.05971882835,0.2229142985,0.008,0.216598621,0.004
0.1726027878,0.05177116313,0.05690622231,0.04816691662,0.5800112015,0.108435575,0.2102808338,0.1277849864
0.1727,0.05979,0.2398,0.08888,0.1813,0,0.09348,0.03
0.1729411765,0.04538235294,0.3362941176,0.03995882353,0.07759411765,0.02878823529,0.1730705882,0.02470588235
0.173,0.052,0.19,0.05,0.13,0,0.052,0
0.173,0.057,0.061,0.038,0.87,0.233,0.279,0.3
0.1733,0.1453,0.04735,0.02971,0.2532,0.3428,0.0857,0.97866
0.17445,0.1000975,0.08294,0.151475,0.7552,0.0130275,0.0191525,0.0418975
0.1746761319,0.07393450949,0.6428639539,0.06898814544,0.5395343502,0.007262883235,0.1998279346,0.01666666667
0.1746763158,0.07619815789,0.1144552632,0.03657894737,0.2077252632,0.06969131579,0.1670368421,0.945875
0.175,0.055,0.05,0.045,0.375,0,0,0
0.175,0.05,0.042,0.047,0.368,0.04,0.017,0.002
0.175,0.06,0.16,0,0.325,0,0.05,0
0.175,0.058,0.121,0.037,1.082,0,1.299,0
0.175,0.1174,0.14885,0.10855,0.3826,0,0.32015,0.0265
0.17505,0.0664,0.10095,0.0352,0.0207,0,0.06685,0.02315
0.1755,0.051,0.1925,0.0675,0.143,0.1045,0.1285,0.311
0.1757676926,0.0484232124,0.1939414129,0.02320767935,1.170236424,0.00420832144,0.2675730514,0.008390909091
0.1759693978,0.06199859583,0.4366362961,0.08081519012,0.4443160201,0.283175,0.2633210239,0.4983
0.176,0.05,0.052,0.138,0.708,0.158,0.378,0
0.176,0.088,0.012,0.036,1.564,0.304,0.103,0
0.17625,0.065,0.76875,0.1975,0.38125,0,0.22875,0.03
0.17655,0.0875,0.3614,0.0405,0.9052,0.1651,0.80795,0.01955
0.1765516221,0.08191068435,0.04098116557,0.05104748052,0.4075751898,0.01375,0.4039213342,0.00125
0.1766666667,0.08333333333,0.88,0.25,0.1166666667,0.04666666667,0.2866666667,0.02
0.177,0.059,0.2275,0.0855,0.7035,0,0.2925,0.0015
0.177,0.05433333333,0.207,0.047,1.244666667,0.1933333333,0.3496666667,0
0.1770625,0.063461875,0.12596875,0.038640625,0.20289375,0.14700625,0.1783,0.782486875
0.1775,0.08734,0.1521,0.08565,0.256,0,0.8999,0.03
0.1775227704,0.04710446468,0.1757794129,0.04694640809,0.4536525949,0.04893875,0.1439215983,0.021125
0.1776478947,0.06502473684,0.1013252632,0.05617631579,0.9593105263,0.1269,0.3733557895,0.02539315789
0.178,0.084245,0.10955,0.050405,0.59095,0,0.18053,0.478765
0.178157,0.0344,0.4334233333,0.133656,0.149321,0,0.1260343333,0.021
0.1782556933,0.04412590744,0.1343960015,0.04969884381,0.6519199058,0.05511620637,0.07358145816,0
0.1783333333,0.08166666667,0.2816666667,0.2333333333,0.175,0.005,0.1,0.005
0.1783810629,0.0593133182,0.551648298,0.1854268879,0.2972227186,0.1132891825,0.2605186474,0.02220625706
0.17856,0.077775,0.054191,0.016739,1.18635,0.0922,0.174844,0.028
0.1787833979,0.0549163095,0.08446996005,0.1118717601,0.5195595209,0.04111111111,0.1264294964,0.01222222222
0.17888,0.036528,0,0,0.265365,0,0,0
0.178975,0.0692275,0.651525,0.3484,0.200505,0,0.1540225,0.0275
0.179,0.0505,0.118,0.0525,0.272,0,0.0325,0.002
0.179,0.066,0.15,0.0265,0.1325,0.6775,0.3385,0.7445
0.1797,0.07781333333,0.06797666667,0.04126,0.3182333333,0.003333333333,0.24476,0.03
0.17975,0.057475,0.1187,0.02,0.46775,0,0.143725,0
0.18,0.05333333333,0.08666666667,0.04666666667,0.94,0.07333333333,0.3166666667,0
